1120	586	3
1120	643	3
1120	724	3
1120	876	3
1120	982	3
1120	1027	3
1120	1122	3
1120	1150	3
1120	1185	3
1122	367	3
1122	402	3
1122	404	3
1122	418	3
1122	419	3
1122	421	3
1122	426	3
1122	427	3
1122	437	3
1122	438	3
1122	441	3
1122	443	3
1122	446	3
1122	457	3
1122	460	3
1122	520	3
1122	522	3
1122	523	3
1122	525	3
1122	526	3
1122	527	3
1122	528	3
1122	529	3
1122	531	3
1122	532	3
1122	542	3
1122	544	3
1122	550	3
1122	554	3
1122	562	3
1122	565	3
1122	566	3
1122	567	3
1122	586	3
1122	610	3
1122	620	3
1122	626	3
1122	632	3
1122	643	3
1122	690	3
1122	696	3
1122	720	3
1122	722	3
1122	724	3
1122	728	3
1122	827	3
1122	845	3
1122	846	3
1122	861	3
1122	864	3
1122	875	3
1122	876	3
1122	886	3
1122	982	3
1122	1005	3
1122	1027	3
1122	1033	3
1122	1058	3
1122	1059	3
1122	1064	3
1122	1089	3
1122	1112	3
1122	1114	3
1122	1115	3
1122	1116	3
1122	1150	3
1122	1158	3
1122	1167	3
1122	1184	3
1122	1185	3
1122	1189	3
1122	1193	3
1127	367	3
1127	370	3
1127	417	3
1127	418	3
1127	423	3
1127	424	3
1127	425	3
1127	437	3
1127	441	3
1127	442	3
1127	457	3
1127	460	3
1127	473	3
1127	481	3
1127	482	3
1127	532	3
1127	539	3
1127	542	3
1127	544	3
1127	554	3
1127	561	3
1127	562	3
1127	567	3
1127	581	3
1127	586	3
1127	620	3
1127	626	3
1127	632	3
1127	657	3
1127	659	3
1127	673	3
1127	690	3
1127	691	3
1127	694	3
1127	696	3
1127	709	3
1127	717	3
1127	722	3
1127	723	3
1127	728	3
1127	735	3
1127	762	3
1127	763	3
1127	769	3
1127	795	3
1127	797	3
1127	804	3
1127	819	3
1127	826	3
1127	827	3
1127	837	3
1127	845	3
1127	848	3
1127	859	3
1127	864	3
1127	872	3
1127	874	3
1127	875	3
1127	877	3
1127	880	3
1127	886	3
1127	947	3
1127	957	3
1127	958	3
1127	971	3
1127	977	3
1127	1015	3
1127	1018	3
1127	1035	3
1127	1056	3
1127	1057	3
1127	1058	3
1127	1060	3
1127	1065	3
1127	1066	3
1127	1089	3
1127	1103	3
1127	1107	3
1127	1115	3
1127	1116	3
1127	1131	3
1127	1158	3
1127	1159	3
1127	1167	3
1127	1189	3
1127	1195	3
1128	457	3
1131	370	3
1131	402	3
1131	417	3
1131	418	3
1131	423	3
1131	424	3
1131	425	3
1131	428	3
1131	437	3
1131	442	3
1131	454	3
1131	457	3
1131	460	3
1131	473	3
1131	481	3
1131	482	3
1131	503	3
1131	520	3
1131	532	3
1131	539	3
1131	542	3
1131	544	3
1131	554	3
1131	561	3
1131	562	3
1131	567	3
1131	581	3
1131	586	3
1131	610	3
1131	620	3
1131	626	3
1131	632	3
1131	646	3
1131	657	3
1131	659	3
1131	664	3
1131	673	3
1131	682	3
1131	690	3
1131	691	3
1131	694	3
1131	696	3
1131	709	3
1131	722	3
1131	723	3
1131	728	3
1131	733	3
1131	735	3
1131	747	3
1131	762	3
1131	769	3
1131	795	3
1131	804	3
1131	826	3
1131	827	3
1131	845	3
1131	848	3
1131	859	3
1131	872	3
1131	874	3
1131	875	3
1131	877	3
1131	880	3
1131	944	3
1131	947	3
1131	951	3
1131	957	3
1131	958	3
1131	960	3
1131	971	3
1131	977	3
1131	983	3
1131	1009	3
1131	1015	3
1131	1018	3
1131	1035	3
1131	1049	3
1131	1056	3
1131	1057	3
1131	1058	3
1131	1060	3
1131	1065	3
1131	1066	3
1131	1089	3
1131	1103	3
1131	1107	3
1131	1115	3
1131	1116	3
1131	1127	3
1131	1158	3
1131	1159	3
1131	1189	3
1131	1195	3
1131	1207	3
1150	426	3
1150	427	3
1150	443	3
1150	457	3
1150	542	3
1150	562	3
1150	566	3
1150	586	3
1150	626	3
1150	643	3
1150	724	3
1150	876	3
1150	958	3
1150	982	3
1150	983	3
1150	1005	3
1150	1027	3
1150	1122	3
1150	1185	3
1150	1202	3
1150	1205	3
1153	848	3
1153	875	3
1158	367	3
1158	370	3
1158	402	3
1158	404	3
1158	418	3
1158	419	3
1158	421	3
1158	423	3
1158	426	3
1158	427	3
1158	437	3
1158	438	3
1158	441	3
1158	446	3
1158	457	3
1158	460	3
1158	482	3
1158	503	3
1158	520	3
1158	522	3
1158	523	3
1158	525	3
1158	526	3
1158	527	3
1158	528	3
1158	529	3
1158	531	3
1158	532	3
1158	539	3
1158	542	3
1158	544	3
1158	550	3
1158	554	3
1158	561	3
1158	565	3
1158	567	3
1158	581	3
1158	586	3
1158	610	3
1158	620	3
1158	632	3
1158	643	3
1158	657	3
1158	659	3
1158	682	3
1158	690	3
1158	696	3
1158	709	3
1158	717	3
1158	720	3
1158	722	3
1158	723	3
1158	724	3
1158	728	3
1158	747	3
1158	762	3
1158	763	3
1158	769	3
1158	795	3
1158	804	3
1158	819	3
1158	826	3
1158	827	3
1158	845	3
1158	846	3
1158	848	3
1158	861	3
1158	864	3
1158	875	3
1158	877	3
1158	886	3
1158	944	3
1158	947	3
1158	958	3
1158	960	3
1158	1009	3
1158	1015	3
1158	1018	3
1158	1027	3
1158	1035	3
1158	1049	3
1158	1057	3
1158	1058	3
1158	1059	3
1158	1060	3
1158	1064	3
1158	1065	3
1158	1066	3
1158	1089	3
1158	1103	3
1158	1107	3
1158	1114	3
1158	1115	3
1158	1116	3
1158	1122	3
1158	1127	3
1158	1131	3
1158	1159	3
1158	1167	3
1158	1184	3
1158	1185	3
1158	1189	3
1159	370	3
1159	418	3
1159	423	3
1159	425	3
1159	442	3
1159	457	3
1159	460	3
1159	481	3
1159	482	3
1159	542	3
1159	544	3
1159	554	3
1159	561	3
1159	567	3
1159	581	3
1159	586	3
1159	610	3
1159	657	3
1159	659	3
1159	682	3
1159	690	3
1159	691	3
1159	694	3
1159	696	3
1159	709	3
1159	722	3
1159	735	3
1159	762	3
1159	769	3
1159	795	3
1159	804	3
1159	827	3
1159	845	3
1159	848	3
1159	859	3
1159	872	3
1159	874	3
1159	880	3
1159	947	3
1159	957	3
1159	958	3
1159	971	3
1159	1009	3
1159	1015	3
1159	1018	3
1159	1035	3
1159	1058	3
1159	1065	3
1159	1066	3
1159	1103	3
1159	1107	3
1159	1115	3
1159	1116	3
1159	1127	3
1159	1131	3
1159	1158	3
1159	1189	3
1159	1195	3
1164	457	3
1164	460	3
1164	544	3
1164	567	3
1164	620	3
1164	691	3
1164	763	3
1164	822	3
1164	846	3
1164	875	3
1164	876	3
1164	1015	3
1164	1018	3
1164	1058	3
1164	1207	3
1167	367	3
1167	370	3
1167	402	3
1167	404	3
1167	418	3
1167	419	3
1167	421	3
1167	426	3
1167	427	3
1167	437	3
1167	438	3
1167	441	3
1167	446	3
1167	457	3
1167	460	3
1167	482	3
1167	516	3
1167	520	3
1167	522	3
1167	523	3
1167	525	3
1167	526	3
1167	527	3
1167	528	3
1167	529	3
1167	531	3
1167	532	3
1167	539	3
1167	542	3
1167	544	3
1167	550	3
1167	554	3
1167	565	3
1167	567	3
1167	586	3
1167	610	3
1167	620	3
1167	632	3
1167	643	3
1167	646	3
1167	650	3
1167	664	3
1167	690	3
1167	696	3
1167	717	3
1167	720	3
1167	722	3
1167	724	3
1167	728	3
1167	735	3
1167	762	3
1167	763	3
1167	769	3
1167	819	3
1167	826	3
1167	827	3
1167	845	3
1167	846	3
1167	861	3
1167	864	3
1167	875	3
1167	876	3
1167	877	3
1167	886	3
1167	957	3
1167	958	3
1167	960	3
1167	971	3
1167	982	3
1167	983	3
1167	1005	3
1167	1027	3
1167	1058	3
1167	1059	3
1167	1064	3
1167	1065	3
1167	1089	3
1167	1102	3
1167	1107	3
1167	1114	3
1167	1115	3
1167	1116	3
1167	1122	3
1167	1127	3
1167	1158	3
1167	1184	3
1167	1185	3
1167	1189	3
1168	367	3
1168	370	3
1168	402	3
1168	404	3
1168	418	3
1168	419	3
1168	421	3
1168	423	3
1168	424	3
1168	425	3
1168	426	3
1168	427	3
1168	437	3
1168	438	3
1168	441	3
1168	442	3
1168	446	3
1168	454	3
1168	457	3
1168	460	3
1168	482	3
1168	520	3
1168	522	3
1168	523	3
1168	525	3
1168	526	3
1168	527	3
1168	528	3
1168	529	3
1168	531	3
1168	532	3
1168	539	3
1168	542	3
1168	544	3
1168	550	3
1168	554	3
1168	561	3
1168	565	3
1168	567	3
1168	586	3
1168	610	3
1168	620	3
1168	632	3
1168	643	3
1168	648	3
1168	650	3
1168	657	3
1168	659	3
1168	673	3
1168	690	3
1168	691	3
1168	694	3
1168	696	3
1168	709	3
1168	717	3
1168	720	3
1168	722	3
1168	723	3
1168	724	3
1168	728	3
1168	733	3
1168	735	3
1168	762	3
1168	763	3
1168	769	3
1168	795	3
1168	797	3
1168	804	3
1168	819	3
1168	826	3
1168	827	3
1168	837	3
1168	845	3
1168	846	3
1168	848	3
1168	859	3
1168	861	3
1168	864	3
1168	872	3
1168	874	3
1168	875	3
1168	876	3
1168	877	3
1168	880	3
1168	886	3
1168	947	3
1168	951	3
1168	957	3
1168	958	3
1168	971	3
1168	977	3
1168	1005	3
1168	1015	3
1168	1018	3
1168	1027	3
1168	1035	3
1168	1049	3
1168	1058	3
1168	1059	3
1168	1064	3
1168	1065	3
1168	1066	3
1168	1089	3
1168	1103	3
1168	1107	3
1168	1114	3
1168	1115	3
1168	1116	3
1168	1122	3
1168	1127	3
1168	1131	3
1168	1158	3
1168	1159	3
1168	1167	3
1168	1184	3
1168	1185	3
1168	1189	3
1168	1195	3
1184	367	3
1184	402	3
1184	404	3
1184	418	3
1184	419	3
1184	421	3
1184	426	3
1184	427	3
1184	437	3
1184	438	3
1184	441	3
1184	446	3
1184	460	3
1184	520	3
1184	522	3
1184	523	3
1184	525	3
1184	526	3
1184	527	3
1184	528	3
1184	529	3
1184	531	3
1184	532	3
1184	542	3
1184	544	3
1184	550	3
1184	554	3
1184	565	3
1184	567	3
1184	586	3
1184	610	3
1184	620	3
1184	632	3
1184	643	3
1184	650	3
1184	664	3
1184	690	3
1184	696	3
1184	720	3
1184	722	3
1184	724	3
1184	728	3
1184	827	3
1184	845	3
1184	846	3
1184	861	3
1184	864	3
1184	875	3
1184	876	3
1184	886	3
1184	960	3
1184	982	3
1184	1005	3
1184	1027	3
1184	1033	3
1184	1058	3
1184	1059	3
1184	1064	3
1184	1065	3
1184	1089	3
1184	1114	3
1184	1115	3
1184	1116	3
1184	1122	3
1184	1158	3
1184	1167	3
1184	1185	3
1184	1189	3
1185	367	3
1185	402	3
1185	404	3
1185	418	3
1185	419	3
1185	421	3
1185	426	3
1185	427	3
1185	437	3
1185	438	3
1185	441	3
1185	446	3
1185	457	3
1185	460	3
1185	520	3
1185	522	3
1185	523	3
1185	525	3
1185	526	3
1185	527	3
1185	528	3
1185	529	3
1185	531	3
1185	532	3
1185	542	3
1185	544	3
1185	550	3
1185	554	3
1185	562	3
1185	565	3
1185	567	3
1185	586	3
1185	610	3
1185	620	3
1185	632	3
1185	643	3
1185	690	3
1185	696	3
1185	720	3
1185	722	3
1185	724	3
1185	728	3
1185	827	3
1185	845	3
1185	846	3
1185	861	3
1185	864	3
1185	875	3
1185	876	3
1185	886	3
1185	982	3
1185	1027	3
1185	1033	3
1185	1058	3
1185	1059	3
1185	1064	3
1185	1089	3
1185	1114	3
1185	1115	3
1185	1116	3
1185	1122	3
1185	1150	3
1185	1158	3
1185	1167	3
1185	1184	3
1185	1189	3
1189	367	3
1189	370	3
1189	402	3
1189	404	3
1189	417	3
1189	418	3
1189	419	3
1189	421	3
1189	423	3
1189	424	3
1189	425	3
1189	426	3
1189	427	3
1189	437	3
1189	438	3
1189	441	3
1189	442	3
1189	446	3
1189	454	3
1189	457	3
1189	460	3
1189	473	3
1189	481	3
1189	482	3
1189	484	3
1189	503	3
1189	504	3
1189	516	3
1189	520	3
1189	522	3
1189	523	3
1189	525	3
1189	526	3
1189	527	3
1189	528	3
1189	529	3
1189	531	3
1189	532	3
1189	539	3
1189	542	3
1189	544	3
1189	550	3
1189	554	3
1189	561	3
1189	562	3
1189	565	3
1189	567	3
1189	581	3
1189	586	3
1189	609	3
1189	610	3
1189	620	3
1189	632	3
1189	643	3
1189	650	3
1189	651	3
1189	657	3
1189	659	3
1189	664	3
1189	673	3
1189	682	3
1189	690	3
1189	691	3
1189	694	3
1189	696	3
1189	709	3
1189	720	3
1189	722	3
1189	723	3
1189	724	3
1189	728	3
1189	735	3
1189	747	3
1189	762	3
1189	769	3
1189	795	3
1189	797	3
1189	804	3
1189	826	3
1189	827	3
1189	845	3
1189	846	3
1189	848	3
1189	859	3
1189	861	3
1189	864	3
1189	872	3
1189	874	3
1189	875	3
1189	880	3
1189	886	3
1189	947	3
1189	951	3
1189	957	3
1189	958	3
1189	977	3
1189	1005	3
1189	1015	3
1189	1018	3
1189	1027	3
1189	1035	3
1189	1049	3
1189	1056	3
1189	1057	3
1189	1058	3
1189	1059	3
1189	1060	3
1189	1064	3
1189	1065	3
1189	1066	3
1189	1089	3
1189	1103	3
1189	1107	3
1189	1112	3
1189	1114	3
1189	1115	3
1189	1116	3
1189	1118	3
1189	1122	3
1189	1127	3
1189	1131	3
1189	1158	3
1189	1159	3
1189	1167	3
1189	1184	3
1189	1185	3
1189	1195	3
1189	1207	3
1193	482	3
1193	586	3
1193	643	3
1193	659	3
1193	1122	3
1195	370	3
1195	417	3
1195	418	3
1195	423	3
1195	424	3
1195	425	3
1195	437	3
1195	442	3
1195	454	3
1195	457	3
1195	460	3
1195	481	3
1195	482	3
1195	532	3
1195	539	3
1195	542	3
1195	544	3
1195	554	3
1195	561	3
1195	562	3
1195	567	3
1195	581	3
1195	586	3
1195	620	3
1195	632	3
1195	657	3
1195	659	3
1195	664	3
1195	690	3
1195	691	3
1195	694	3
1195	696	3
1195	709	3
1195	723	3
1195	728	3
1195	735	3
1195	762	3
1195	769	3
1195	795	3
1195	797	3
1195	804	3
1195	826	3
1195	827	3
1195	845	3
1195	846	3
1195	848	3
1195	859	3
1195	872	3
1195	874	3
1195	875	3
1195	880	3
1195	947	3
1195	951	3
1195	957	3
1195	958	3
1195	971	3
1195	977	3
1195	1015	3
1195	1018	3
1195	1035	3
1195	1049	3
1195	1057	3
1195	1065	3
1195	1066	3
1195	1089	3
1195	1103	3
1195	1107	3
1195	1116	3
1195	1127	3
1195	1131	3
1195	1159	3
1195	1189	3
1195	1207	3
1200	418	3
1200	423	3
1200	424	3
1200	437	3
1200	457	3
1200	460	3
1200	481	3
1200	482	3
1200	542	3
1200	544	3
1200	554	3
1200	561	3
1200	567	3
1200	581	3
1200	586	3
1200	620	3
1200	632	3
1200	650	3
1200	651	3
1200	657	3
1200	659	3
1200	682	3
1200	690	3
1200	691	3
1200	694	3
1200	709	3
1200	762	3
1200	763	3
1200	769	3
1200	795	3
1200	804	3
1200	822	3
1200	845	3
1200	846	3
1200	848	3
1200	874	3
1200	875	3
1200	876	3
1200	947	3
1200	977	3
1200	1015	3
1200	1018	3
1200	1035	3
1200	1058	3
1200	1065	3
1200	1066	3
1200	1089	3
1200	1103	3
1200	1131	3
1200	1164	3
1200	1189	3
1200	1195	3
1200	1207	3
1202	532	3
1202	554	3
1202	735	3
1202	827	3
1202	876	3
1202	880	3
1202	957	3
1202	971	3
1202	982	3
1202	1015	3
1202	1018	3
1202	1150	3
1205	532	3
1205	554	3
1205	735	3
1205	827	3
1205	876	3
1205	880	3
1205	957	3
1205	971	3
1205	982	3
1205	1015	3
1205	1018	3
1205	1150	3
1207	370	3
1207	402	3
1207	418	3
1207	423	3
1207	457	3
1207	460	3
1207	481	3
1207	482	3
1207	503	3
1207	544	3
1207	554	3
1207	561	3
1207	562	3
1207	567	3
1207	581	3
1207	586	3
1207	620	3
1207	657	3
1207	659	3
1207	690	3
1207	691	3
1207	709	3
1207	723	3
1207	735	3
1207	747	3
1207	763	3
1207	769	3
1207	795	3
1207	804	3
1207	822	3
1207	826	3
1207	845	3
1207	846	3
1207	848	3
1207	874	3
1207	875	3
1207	876	3
1207	880	3
1207	947	3
1207	951	3
1207	957	3
1207	1015	3
1207	1018	3
1207	1033	3
1207	1035	3
1207	1049	3
1207	1058	3
1207	1060	3
1207	1065	3
1207	1066	3
1207	1116	3
1207	1131	3
1207	1164	3
1207	1189	3
1207	1195	3
1210	1212	4
1210	1271	4
1210	1303	4
1218	1271	4
1222	1217	4
1224	1312	4
1228	1222	4
1229	1303	4
1230	1231	4
1230	1303	4
1231	1303	4
1234	1243	4
1236	1238	4
1236	1243	4
1239	1236	4
1239	1242	4
1239	1243	4
1240	1238	4
1240	1243	4
1242	1240	4
1242	1243	4
1249	1271	4
1249	1339	4
1258	1230	4
1258	1231	4
1258	1271	4
1258	1275	4
1258	1325	4
1258	1341	4
1259	1360	4
1259	1365	4
1263	1271	4
1263	1304	4
1265	1266	4
1265	1271	4
1265	1307	4
1271	1262	4
1271	1266	4
1271	1378	4
1272	1216	4
1272	1273	4
1272	1324	4
1272	1325	4
1272	1353	4
1272	1358	4
1272	1360	4
1273	1325	4
1273	1360	4
1276	1271	4
1303	1258	4
1303	1271	4
1303	1275	4
1303	1304	4
1303	1353	4
1304	1271	4
1305	1224	4
1305	1323	4
1305	1325	4
1305	1341	4
1305	1348	4
1312	1305	4
1312	1323	4
1312	1325	4
1312	1330	4
1312	1341	4
1325	1224	4
1325	1271	4
1325	1303	4
1325	1323	4
1325	1341	4
1325	1360	4
1330	1217	4
1335	1263	4
1335	1304	4
1339	1210	4
1339	1271	4
1339	1303	4
1341	1323	4
1342	1271	4
1346	1271	4
1348	1265	4
1348	1266	4
1348	1275	4
1348	1325	4
1348	1350	4
1348	1353	4
1349	1353	4
1349	1355	4
1349	1356	4
1350	1355	4
1350	1356	4
1353	1265	4
1353	1355	4
1353	1356	4
1355	1348	4
1356	1348	4
1358	1360	4
1358	1365	4
1360	1265	4
1362	1265	4
1362	1361	4
1363	1367	4
1367	1265	4
1368	1330	4
1372	1271	4
1372	1371	4
1372	1374	4
1375	1371	4
1375	1372	4
